2018,スポーツ科学部,演習I（スポーツビジネス論）,原田　宗彦,秋学期  木2時限,演習I,2,1,79-702演習室,東伏見,日本語,健康／スポーツ科学,スポーツビジネス,スポーツビジネス,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,4,2,79-702演習室,教科書は特になく、授業ごとに資料を配付する。
2018,スポーツ科学部,演習I（スポーツとメディア）,トンプソン　リー　A．,秋学期  木1時限,演習I,2,1,79-607演習室,東伏見,日本語,健康／スポーツ科学,スポーツ文化,スポーツ文化,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,4,1,79-607演習室,授業で配付します。
2018,スポーツ科学部,演習I（コーチングと心理学）,堀野　博幸,秋学期  金2時限,演習I,2,1,79-606演習室,東伏見,日本語,健康／スポーツ科学,トレーナー,トレーナー,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,5,2,79-606演習室,"[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""研究論文およびグループワークのプレゼンテーションなど""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""授業への取り組みと出席状況（欠席は原則として3回未満）""}]"
2018,スポーツ科学部,演習I（コーチング論）,奥野　景介／藤田　善也,秋学期  水3時限,演習I,2,1,100-S202,所沢,日本語,健康／スポーツ科学,トレーナー,トレーナー,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,3,3,100-S202,必要に応じて資料等を配布する。
2018,スポーツ科学部,演習I（脳科学からみる運動生理学）,宝田　雄大,秋学期  水1時限,演習I,2,1,100-S102,所沢,日本語,健康／スポーツ科学,身体運動科学,身体運動科学,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,3,1,100-S102,必要に応じ、適宜、紹介する。
2018,スポーツ科学部,演習I（ダンサー論）,杉山　千鶴,秋学期  月3時限,演習I,2,1,研究室,所沢,日本語,健康／スポーツ科学,スポーツ文化,スポーツ文化,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,1,3,研究室,随時教場で紹介する。
2018,スポーツ科学部,演習I（バレーボールの技術論とパフォーマンス研究）,松井　泰二,秋学期  水4時限,演習I,2,1,100-303,所沢,日本語,健康／スポーツ科学,トレーナー,トレーナー,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,3,4,100-303,授業内で指示をする。
2018,スポーツ科学部,演習I（競技力向上のためのスポーツ方法学）,太田　章,秋学期  金1時限,演習I,2,1,研究室,所沢,日本語,健康／スポーツ科学,スポーツコーチング,スポーツコーチング,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,5,1,研究室,なし。プリント配付。
2018,スポーツ科学部,演習I（スポーツ倫理学・スポーツ教育学）,友添　秀則,秋学期  水3時限,演習I,2,1,100-307,所沢,日本語,健康／スポーツ科学,スポーツ教育,スポーツ教育,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,3,3,100-307,"教養としての体育原理（友添秀則ほか、大修館書店）
スポーツ倫理を問う（友添秀則ほか、大修館書店）
体育科教育学入門（高橋健夫ほか編、大修館書店）
スポーツのいまを考える（友添秀則編、創文企画）"
2018,スポーツ科学部,演習I（スポーツ動作解析）,葛西　順一,秋学期  水2時限,演習I,2,1,79-608演習室,東伏見,日本語,健康／スポーツ科学,スポーツコーチング,スポーツコーチング,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,3,2,79-608演習室,"[{""name""=>""試験"", ""rate""=>""20％"", ""detail""=>""結果に対する考察を問う""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""授業内容に関して""}, {""name""=>""平常点評価"", ""rate""=>""40％"", ""detail""=>""出席点""}, {""name""=>""その他"", ""rate""=>""10％"", ""detail""=>""10""}]"
2018,スポーツ科学部,演習I（コンディショニングのスポーツ医学）,赤間　高雄,秋学期  水2時限,演習I,2,1,研究室,所沢,日本語,健康／スポーツ科学,スポーツ医科学,スポーツ医科学,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,3,2,研究室,"境章著、目でみるからだのメカニズム、医学書院
（各自は購入しなくてよい）"
2018,スポーツ科学部,演習I（スポーツ政策論・スポーツビジネス）,間野　義之,秋学期  木2時限,演習I,2,1,79-703演習室,東伏見,日本語,健康／スポーツ科学,スポーツビジネス,スポーツビジネス,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,4,2,79-703演習室,「スポーツ政策調査研究：諸外国におけるスポーツ振興施策等に関する調査研究」、笹川スポーツ財団、2011
2018,スポーツ科学部,演習I（スポーツ情報処理）,誉田　雅彰,秋学期  木2時限,演習I,2,1,413実習室（スポ）,所沢,日本語,健康／スポーツ科学,身体運動科学,身体運動科学,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,4,2,413実習室（スポ）,スポーツ動作解析20講（阿江著、朝倉書店）
2018,スポーツ科学部,演習I（戦術戦略（情報管理））,倉石　平,秋学期  月3時限,演習I,2,1,79-607演習室,東伏見,日本語,健康／スポーツ科学,トレーナー,トレーナー,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,1,3,79-607演習室,"[{""name""=>""レポート"", ""rate""=>""40％"", ""detail""=>""レポートによる評価""}, {""name""=>""平常点評価"", ""rate""=>""60％"", ""detail""=>""平常点による評価\n積極的な授業への参加、発言等により評価する。\nプレゼン資料の作成、分析ソフトの使い方習得などの評価""}]"
