2018,基幹理工学部,西語初級IA　春期金4ガルシア,ピエダッド　ガルシア,春学期  金4時限,外国語科目,1,1,53-303教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,5,4,53-303教室,"Espiguita（エスピギータ）　
岡田敦美
那須まどり
朝日出版社"
2018,基幹理工学部,西語初級IA　春期金5ガルシア,ピエダッド　ガルシア,春学期  金5時限,外国語科目,1,1,53-303教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,5,5,53-303教室,"Espiguita（エスピギータ）　
岡田敦美
那須まどり
朝日出版社"
2018,基幹理工学部,西語初級IB　春期月3浜田,浜田　真理子,春学期  月3時限,外国語科目,1,1,54-102教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,1,3,54-102教室,『君もやってみよう！スペイン語　　改訂版』　土井裕文、他　（朝日出版社）
2018,基幹理工学部,西語初級IB　春期木4浜田,浜田　真理子,春学期  木4時限,外国語科目,1,1,53-401教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,4,4,53-401教室,『君もやってみよう！スペイン語　　改訂版』　土井裕文、他　（朝日出版社）
2018,基幹理工学部,西語初級IB　春期金1高山,高山　パトリシア　ベレン,春学期  金1時限,外国語科目,1,1,53-303教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,5,1,53-303教室,"書名：　Entre amigos 1 総合スペイン語コース初級 改訂版
著者名：　スペイン語教材研究会
出版社：　朝日出版社"
2018,基幹理工学部,西語初級IB　春期月2高山,高山　パトリシア　ベレン,春学期  月2時限,外国語科目,1,1,54-104教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,1,2,54-104教室,"書名：　Entre amigos 1 総合スペイン語コース初級 改訂版
著者名：　スペイン語教材研究会
出版社：　朝日出版社"
2018,基幹理工学部,西語初級IB　春期水2長谷川,長谷川　悦夫,春学期  水2時限,外国語科目,1,1,54-403教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,3,2,54-403教室,文法と読解を通して学ぶスペイン語の基礎
2018,基幹理工学部,西語初級IB　春期金2高山,高山　パトリシア　ベレン,春学期  金2時限,外国語科目,1,1,53-303教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,5,2,53-303教室,"書名：　Entre amigos 1 総合スペイン語コース初級 改訂版
著者名：　スペイン語教材研究会
出版社：　朝日出版社"
2018,基幹理工学部,西語初級IB　春期火3瓜谷,瓜谷　アウロラ,春学期  火3時限,外国語科目,1,1,53-101教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,2,3,53-101教室,"”Entre Amigos"", 総合スペイン語コース　初級
【著者】スペイン語教材研究会
【出版社】朝日出版社"
2018,基幹理工学部,西語初級IB　春期火2瓜谷,瓜谷　アウロラ,春学期  火2時限,外国語科目,1,1,54-B02教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,2,2,54-B02教室,"”Entre Amigos"", 総合スペイン語コース　初級
【著者】スペイン語教材研究会
【出版社】朝日出版社"
2018,基幹理工学部,西語初級IB　春期金3高山,高山　パトリシア　ベレン,春学期  金3時限,外国語科目,1,1,54-204教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,春学期,5,3,54-204教室,"書名：　Entre amigos 1 総合スペイン語コース初級 改訂版
著者名：　スペイン語教材研究会
出版社：　朝日出版社"
2018,基幹理工学部,西語初級IIA　秋期月3那須,那須　まどり,秋学期  月3時限,外国語科目,1,1,53-404教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,3,53-404教室,岡田敦美、那須まどり著、『エスピギータ―実りのスペイン語』、朝日出版社、2017
2018,基幹理工学部,西語初級IIA　秋期月2浜田,浜田　真理子,秋学期  月2時限,外国語科目,1,1,53-101教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,2,53-101教室,『エスピギータ』　岡田敦美、那須まどり　（朝日出版社）
2018,基幹理工学部,西語初級IIA　秋期月4那須,那須　まどり,秋学期  月4時限,外国語科目,1,1,53-404教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,4,53-404教室,岡田敦美、那須まどり『Espiguita: エスピギーター実りのスペイン語ー』朝日出版社、2017年。
2018,基幹理工学部,西語初級IIA　秋期木3浜田,浜田　真理子,秋学期  木3時限,外国語科目,1,1,61-104教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,3,61-104教室,『エスピギータ』　岡田敦美、那須まどり　（朝日出版社）
2018,基幹理工学部,西語初級IIA　秋期水1長谷川,長谷川　悦夫,秋学期  水1時限,外国語科目,1,1,60-202教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,1,60-202教室,スペイン語初級文法
2018,基幹理工学部,西語初級IIA　秋期水3岡田,岡田　敦美,秋学期  水3時限,外国語科目,1,1,53-201教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,3,53-201教室,岡田敦美、那須まどり著、『エスピギータ―実りのスペイン語』、朝日出版社、2017
2018,基幹理工学部,西語初級IIA　秋期水4岡田,岡田　敦美,秋学期  水4時限,外国語科目,1,1,53-201教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,4,53-201教室,岡田敦美、那須まどり著、『エスピギータ―実りのスペイン語』、朝日出版社、2017
2018,基幹理工学部,西語初級IIA　秋期金4ガルシア,ピエダッド　ガルシア,秋学期  金4時限,外国語科目,1,1,53-104教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,4,53-104教室,"Espiguita（エスピギータ）　
岡田敦美
那須まどり
朝日出版社"
2018,基幹理工学部,西語初級IIA　秋期金5ガルシア,ピエダッド　ガルシア,秋学期  金5時限,外国語科目,1,1,53-104教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,5,53-104教室,"Espiguita（エスピギータ）　
岡田敦美
那須まどり
朝日出版社"
2018,基幹理工学部,西語初級IIB　秋期月3浜田,浜田　真理子,秋学期  月3時限,外国語科目,1,1,53-101教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,3,53-101教室,『君もやってみよう！スペイン語　　改訂版』　土井裕文、他　（朝日出版社）
2018,基幹理工学部,西語初級IIB　秋期木4浜田,浜田　真理子,秋学期  木4時限,外国語科目,1,1,61-104教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,4,61-104教室,『君もやってみよう！スペイン語　　改訂版』　土井裕文、他　（朝日出版社）
2018,基幹理工学部,西語初級IIB　秋期火2瓜谷,瓜谷　アウロラ,秋学期  火2時限,外国語科目,1,1,54-403教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,2,54-403教室,"”Entre Amigos"", 総合スペイン語コース　初級
【著者】スペイン語教材研究会
【出版社】朝日出版社"
2018,基幹理工学部,西語初級IIB　秋期月2高山,高山　パトリシア　ベレン,秋学期  月2時限,外国語科目,1,1,53-104教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,2,53-104教室,"書名：Entre amigos 1 総合スペイン語コース初級 改訂版
著者名：スペイン語教材研究会
出版社：朝日出版社"
2018,基幹理工学部,西語初級IIB　秋期水2長谷川,長谷川　悦夫,秋学期  水2時限,外国語科目,1,1,60-202教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,2,60-202教室,文法と読解を通して学ぶスペイン語の基礎
2018,基幹理工学部,西語初級IIB　秋期金2高山,高山　パトリシア　ベレン,秋学期  金2時限,外国語科目,1,1,53-303教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,2,53-303教室,"書名：Entre amigos 1 総合スペイン語コース初級 改訂版
著者名：スペイン語教材研究会
出版社：朝日出版社"
2018,基幹理工学部,西語初級IIB　秋期火3瓜谷,瓜谷　アウロラ,秋学期  火3時限,外国語科目,1,1,54-203教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,2,3,54-203教室,"”Entre Amigos"", 総合スペイン語コース　初級
【著者】スペイン語教材研究会
【出版社】朝日出版社"
2018,基幹理工学部,西語初級IIB　秋期金1高山,高山　パトリシア　ベレン,秋学期  金1時限,外国語科目,1,1,53-303教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,1,53-303教室,"書名：Entre amigos 1 総合スペイン語コース初級 改訂版
著者名：スペイン語教材研究会
出版社：朝日出版社"
2018,基幹理工学部,西語初級IIB　秋期金3高山,高山　パトリシア　ベレン,秋学期  金3時限,外国語科目,1,1,53-B04教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,初級レベル（入門・導入）,外国語,false,false,秋学期,5,3,53-B04教室,"書名：Entre amigos 1 総合スペイン語コース初級 改訂版
著者名：スペイン語教材研究会
出版社：朝日出版社"
2018,基幹理工学部,露語初級IA　春期月3南平,南平　かおり,春学期  月3時限,外国語科目,1,1,54-203教室,西早稲田（旧大久保）,ロシア語,語学,ロシア語,ロシア語,初級レベル（入門・導入）,外国語,false,false,春学期,1,3,54-203教室,ステパーノワ他著『百万人のロシア語』（教科書編）ナウカ
2018,基幹理工学部,露語初級IA　春期木1桜井,桜井　厚二,春学期  木1時限,外国語科目,1,1,53-B04教室,西早稲田（旧大久保）,ロシア語,語学,ロシア語,ロシア語,初級レベル（入門・導入）,外国語,false,false,春学期,4,1,53-B04教室,ステパーノワ他『百万人のロシア語』(ナウカジャパン)
2018,基幹理工学部,露語初級IB　春期水4上野,上野　理恵,春学期  水4時限,外国語科目,1,1,53-B04教室,西早稲田（旧大久保）,ロシア語,語学,ロシア語,ロシア語,初級レベル（入門・導入）,外国語,false,false,春学期,3,4,53-B04教室,E・ステパーノワ『百万人のロシア語』（ナウカ）
2018,基幹理工学部,露語初級IIA　秋期月3南平,南平　かおり,秋学期  月3時限,外国語科目,1,1,53-B04教室,西早稲田（旧大久保）,ロシア語,語学,ロシア語,ロシア語,初級レベル（入門・導入）,外国語,false,false,秋学期,1,3,53-B04教室,"春期同様、以下の教科書を使用。
　　ステパーノワ他著『百万人のロシア語』（教科書編）　ナウカ"
2018,基幹理工学部,露語初級IIA　秋期木1桜井,桜井　厚二,秋学期  木1時限,外国語科目,1,1,53-304教室,西早稲田（旧大久保）,ロシア語,語学,ロシア語,ロシア語,初級レベル（入門・導入）,外国語,false,false,秋学期,4,1,53-304教室,ステパーノワ他『百万人のロシア語』(ナウカジャパン)
2018,基幹理工学部,露語初級IIB　秋期水4上野,上野　理恵,秋学期  水4時限,外国語科目,1,1,53-101教室,西早稲田（旧大久保）,ロシア語,語学,ロシア語,ロシア語,初級レベル（入門・導入）,外国語,false,false,秋学期,3,4,53-101教室,E・ステパーノワ『百万人のロシア語』（ナウカ）
2018,基幹理工学部,露語IA　(学院クラス) 春期水3上野,上野　理恵,春学期  水3時限,外国語　初修,1,1,53-B04教室,西早稲田（旧大久保）,ロシア語,語学,ロシア語,ロシア語,中級レベル（発展・応用）,外国語,false,false,春学期,3,3,53-B04教室,E・ステパーノワ『百万人のロシア語』（ナウカ）
2018,基幹理工学部,露語IB　(学院クラス) 春期木2桜井,桜井　厚二,春学期  木2時限,外国語　初修,1,1,53-B01教室,西早稲田（旧大久保）,ロシア語,語学,ロシア語,ロシア語,中級レベル（発展・応用）,外国語,false,false,春学期,4,2,53-B01教室,E・ステパーノワ『百万人のロシア語』（ナウカ）
2018,基幹理工学部,露語IIA　(学院クラス) 秋期金3南平,南平　かおり,秋学期  金3時限,外国語　初修,1,1,53-101教室,西早稲田（旧大久保）,ロシア語,語学,ロシア語,ロシア語,中級レベル（発展・応用）,外国語,false,false,秋学期,5,3,53-101教室,ステパーノワ著『百万人のロシア語』（ナウカ出版）
2018,基幹理工学部,露語IIB　(学院クラス) 秋期木2桜井,桜井　厚二,秋学期  木2時限,外国語　初修,1,1,53-304教室,西早稲田（旧大久保）,ロシア語,語学,ロシア語,ロシア語,中級レベル（発展・応用）,外国語,false,false,秋学期,4,2,53-304教室,E・ステパーノワ『百万人のロシア語』（ナウカ）
2018,基幹理工学部,西語中級IA　春期木3岡田,岡田　敦美,春学期  木3時限,外国語　初修　選択,2,1,53-304教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,中級レベル（発展・応用）,外国語,false,false,春学期,4,3,53-304教室,西川喬、セフェリーノ・プエブラ著、『バモス―Vamos』、同学社、2008年。
2018,基幹理工学部,西語中級IB　春期月2那須,那須　まどり,春学期  月2時限,外国語　初修　選択,2,1,53-B01教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,中級レベル（発展・応用）,外国語,false,false,春学期,1,2,53-B01教室,スペイン語教材研究会『Entre amigos 2 （総合スペイン語コース　中級）』朝日出版社、2015年。
2018,基幹理工学部,西語中級IIA　秋期木3岡田,岡田　敦美,秋学期  木3時限,外国語　初修　選択,2,1,53-201教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,中級レベル（発展・応用）,外国語,false,false,秋学期,4,3,53-201教室,ピエダッド・ガルシア、パロマ・トレナド、高野雅司、高松英樹、二宮哲、柳沼浩一郎著、『プラサ・マヨールII―レベルアップ・スペイン語ー』、朝日出版社、2005年。
2018,基幹理工学部,西語中級IIB　秋期水5岡田,岡田　敦美,秋学期  水5時限,外国語　初修　選択,2,1,53-201教室,西早稲田（旧大久保）,スペイン語,語学,スペイン語,スペイン語,中級レベル（発展・応用）,外国語,false,false,秋学期,3,5,53-201教室,ロペス・パサリン・バサベ、国本伊代著、『（増補版）スペイン紀行：Por tierras de España』、弘学社、2010年（増補版）。
2018,基幹理工学部,露語中級IA　春期水3上野,上野　理恵,春学期  水3時限,外国語　初修　選択,2,1,53-B04教室,西早稲田（旧大久保）,ロシア語,語学,ロシア語,ロシア語,中級レベル（発展・応用）,外国語,false,false,春学期,3,3,53-B04教室,E・ステパーノワ『百万人のロシア語』（ナウカ）
2018,基幹理工学部,露語中級IB　春期木2桜井,桜井　厚二,春学期  木2時限,外国語　初修　選択,2,1,53-B01教室,西早稲田（旧大久保）,ロシア語,語学,ロシア語,ロシア語,中級レベル（発展・応用）,外国語,false,false,春学期,4,2,53-B01教室,E・ステパーノワ『百万人のロシア語』（ナウカ）
2018,基幹理工学部,露語中級IIA　秋期金3南平,南平　かおり,秋学期  金3時限,外国語　初修　選択,2,1,53-101教室,西早稲田（旧大久保）,ロシア語,語学,ロシア語,ロシア語,中級レベル（発展・応用）,外国語,false,false,秋学期,5,3,53-101教室,ステパーノワ著『百万人のロシア語』（ナウカ出版）
2018,基幹理工学部,露語中級IIB　秋期木2桜井,桜井　厚二,秋学期  木2時限,外国語　初修　選択,2,1,53-304教室,西早稲田（旧大久保）,ロシア語,語学,ロシア語,ロシア語,中級レベル（発展・応用）,外国語,false,false,秋学期,4,2,53-304教室,E・ステパーノワ『百万人のロシア語』（ナウカ）
2018,基幹理工学部,基礎の数学　基幹(1)-I,松本　ディオゴ　けんじ,春学期  火4時限,数学　必修,1,2,53-303教室,西早稲田（旧大久保）,日本語,数学,数学,数学,初級レベル（入門・導入）,講義,false,false,春学期,2,4,53-303教室,指定なし
2018,基幹理工学部,基礎の数学　基幹(1)-II,高橋　大輔,春学期  火4時限,数学　必修,1,2,53-403教室,西早稲田（旧大久保）,日本語,数学,数学,数学,初級レベル（入門・導入）,講義,false,false,春学期,2,4,53-403教室,「大学新入生のための基礎数学」　米田　元・本間　泰史・高橋大輔　著、サイエンス社、2010
2018,基幹理工学部,基礎の数学　基幹(2)-I,鈴木　幸人,春学期  木5時限,数学　必修,1,2,54-201教室,西早稲田（旧大久保）,日本語,数学,数学,数学,初級レベル（入門・導入）,講義,false,false,春学期,4,5,54-201教室,大学新入生のための基礎数学　米田元　本間泰史　高橋大輔
2018,基幹理工学部,基礎の数学　基幹(2)-II,西澤　道知,春学期  木5時限,数学　必修,1,2,54-202教室,西早稲田（旧大久保）,日本語,数学,数学,数学,初級レベル（入門・導入）,講義,false,false,春学期,4,5,54-202教室,指定なし
2018,基幹理工学部,基礎の数学　基幹(3)-I,大井　周,春学期  月1時限,数学　必修,1,2,54-202教室,西早稲田（旧大久保）,日本語,数学,数学,数学,初級レベル（入門・導入）,講義,false,false,春学期,1,1,54-202教室,"必要に応じて講義中プリントを配布する.

授業の補完として
大学新入生のための基礎数学 米田元, 本間泰史, 高橋大輔著 サイエンス社
を用いるので購入すること. ただし講義の順番は本とは異なる."
2018,基幹理工学部,基礎の数学　基幹(3)-II,久保　隆徹,春学期  月1時限,数学　必修,1,2,53-303教室,西早稲田（旧大久保）,日本語,数学,数学,数学,初級レベル（入門・導入）,講義,false,false,春学期,1,1,53-303教室,なし
2018,基幹理工学部,基礎の数学　基幹(4)-I,齋藤　翔太,春学期  月5時限,数学　必修,1,2,53-203教室,西早稲田（旧大久保）,日本語,数学,数学,数学,初級レベル（入門・導入）,講義,false,false,春学期,1,5,53-203教室,特に指定しない．
2018,基幹理工学部,基礎の数学　基幹(4)-II,橋本　喜一朗,春学期  月5時限,数学　必修,1,2,54-402教室,西早稲田（旧大久保）,日本語,数学,数学,数学,初級レベル（入門・導入）,講義,false,false,春学期,1,5,54-402教室,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""授業で与えるものと同程度の具体的な計算問題について,正しく会同できるかどうかを調べる。\n20％程度は証明問題も出す。諸概念の定義の記憶は要求しない。""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""授業中に適宜問題を出すので、レポートを作成し、授業終了時に提出する。．""}]"
2018,基幹理工学部,基礎の数学　基幹(5)-I,大井　周,春学期  木1時限,数学　必修,1,2,53-403教室,西早稲田（旧大久保）,日本語,数学,数学,数学,初級レベル（入門・導入）,講義,false,false,春学期,4,1,53-403教室,"必要に応じて講義中プリントを配布する.

授業の補完として
大学新入生のための基礎数学 米田元, 本間泰史, 高橋大輔著 サイエンス社
を用いるので購入すること. ただし講義の順番は本とは異なる."
2018,基幹理工学部,基礎の数学　基幹(5)-II,尾崎　学,春学期  木1時限,数学　必修,1,2,54-402教室,西早稲田（旧大久保）,日本語,数学,数学,数学,初級レベル（入門・導入）,講義,false,false,春学期,4,1,54-402教室,
2018,基幹理工学部,基礎の数学　基幹(6)-I,成田　宏秋,春学期  金1時限,数学　必修,1,2,54-402教室,西早稲田（旧大久保）,日本語,数学,数学,数学,初級レベル（入門・導入）,講義,false,false,春学期,5,1,54-402教室,特に指定しない。
2018,基幹理工学部,基礎の数学　基幹(6)-II,宮之原　永士,春学期  金1時限,数学　必修,1,2,54-103教室,西早稲田（旧大久保）,日本語,数学,数学,数学,初級レベル（入門・導入）,講義,false,false,春学期,5,1,54-103教室,"「大学新入生のための基礎数学」米田 元・本間 泰史・高橋 大輔　共著, サイエンス社"
2018,基幹理工学部,基礎の数学　基幹(7)-I,平田　潤,春学期  金1時限,数学　必修,1,2,54-204教室,西早稲田（旧大久保）,日本語,数学,数学,数学,初級レベル（入門・導入）,講義,false,false,春学期,5,1,54-204教室,"「大学新入生のための基礎数学」　米田元・本間泰史・高橋大輔 共著, サイエンス社"
2018,基幹理工学部,基礎の数学　基幹(7)-II,小林　領,春学期  金1時限,数学　必修,1,2,54-404教室,西早稲田（旧大久保）,日本語,数学,数学,数学,初級レベル（入門・導入）,講義,false,false,春学期,5,1,54-404教室,大学新入生のための数学
2018,基幹理工学部,数学A2（線形代数）　基幹(1),網谷　泰治,通年／秋学期  01:水4時限／02:水5時限,数学　必修,1,5,01:52-101教室／02:52-101教室,西早稲田（旧大久保）,日本語,数学,数学,代数学,初級レベル（入門・導入）,講義,false,false,春学期,3,4,52-101教室,"教科書: 『線形代数学 初歩からジョルダン標準形へ』, 三宅 敏恒 著, 培風館, 2008年

演習書: 『明解演習 線形代数』, 小寺 平治 著, 共立出版, 1982年"
2018,基幹理工学部,数学A2（線形代数）　基幹(1),網谷　泰治,通年／秋学期  01:水4時限／02:水5時限,数学　必修,1,5,01:52-101教室／02:52-101教室,西早稲田（旧大久保）,日本語,数学,数学,代数学,初級レベル（入門・導入）,講義,false,false,秋学期,3,4,52-101教室,"教科書: 『線形代数学 初歩からジョルダン標準形へ』, 三宅 敏恒 著, 培風館, 2008年

演習書: 『明解演習 線形代数』, 小寺 平治 著, 共立出版, 1982年"
2018,基幹理工学部,数学A2（線形代数）　基幹(1),網谷　泰治,通年／秋学期  01:水4時限／02:水5時限,数学　必修,1,5,01:52-101教室／02:52-101教室,西早稲田（旧大久保）,日本語,数学,数学,代数学,初級レベル（入門・導入）,講義,false,false,秋学期,3,5,52-101教室,"教科書: 『線形代数学 初歩からジョルダン標準形へ』, 三宅 敏恒 著, 培風館, 2008年

演習書: 『明解演習 線形代数』, 小寺 平治 著, 共立出版, 1982年"
2018,基幹理工学部,数学A2（線形代数）　基幹(2),本間　泰史,通年／秋学期  01:木1時限／02:月3時限,数学　必修,1,5,01:52-301教室／02:52-304教室,西早稲田（旧大久保）,日本語,数学,数学,代数学,初級レベル（入門・導入）,講義,false,false,春学期,4,1,52-301教室,"「線形代数学 初歩からジョルダン標準形へ」 三宅 敏恒 著, 培風館

線形代数のテキストは，色々と知られているが，とてもわかりやすいテキストである．"
2018,基幹理工学部,数学A2（線形代数）　基幹(2),本間　泰史,通年／秋学期  01:木1時限／02:月3時限,数学　必修,1,5,01:52-301教室／02:52-304教室,西早稲田（旧大久保）,日本語,数学,数学,代数学,初級レベル（入門・導入）,講義,false,false,秋学期,4,1,52-301教室,"「線形代数学 初歩からジョルダン標準形へ」 三宅 敏恒 著, 培風館

線形代数のテキストは，色々と知られているが，とてもわかりやすいテキストである．"
2018,基幹理工学部,数学A2（線形代数）　基幹(2),本間　泰史,通年／秋学期  01:木1時限／02:月3時限,数学　必修,1,5,01:52-301教室／02:52-304教室,西早稲田（旧大久保）,日本語,数学,数学,代数学,初級レベル（入門・導入）,講義,false,false,秋学期,1,3,52-304教室,"「線形代数学 初歩からジョルダン標準形へ」 三宅 敏恒 著, 培風館

線形代数のテキストは，色々と知られているが，とてもわかりやすいテキストである．"
2018,基幹理工学部,数学A2（線形代数）　基幹(3),上野　喜三雄,通年／秋学期  01:火3時限／02:月3時限,数学　必修,1,5,01:52-103教室／02:52-103教室,西早稲田（旧大久保）,日本語,数学,数学,代数学,初級レベル（入門・導入）,講義,false,false,春学期,2,3,52-103教室,『線型代数の基礎」　上野喜三雄　内田老鶴圃　（生協で購入すること）
2018,基幹理工学部,数学A2（線形代数）　基幹(3),上野　喜三雄,通年／秋学期  01:火3時限／02:月3時限,数学　必修,1,5,01:52-103教室／02:52-103教室,西早稲田（旧大久保）,日本語,数学,数学,代数学,初級レベル（入門・導入）,講義,false,false,秋学期,2,3,52-103教室,『線型代数の基礎」　上野喜三雄　内田老鶴圃　（生協で購入すること）
2018,基幹理工学部,数学A2（線形代数）　基幹(3),上野　喜三雄,通年／秋学期  01:火3時限／02:月3時限,数学　必修,1,5,01:52-103教室／02:52-103教室,西早稲田（旧大久保）,日本語,数学,数学,代数学,初級レベル（入門・導入）,講義,false,false,秋学期,1,3,52-103教室,『線型代数の基礎」　上野喜三雄　内田老鶴圃　（生協で購入すること）
2018,基幹理工学部,数学A2（線形代数）　基幹(4),佐々木　東容,通年／秋学期  01:木1時限／02:月1時限,数学　必修,1,5,01:52-101教室／02:52-101教室,西早稲田（旧大久保）,日本語,数学,数学,代数学,初級レベル（入門・導入）,講義,false,false,春学期,4,1,52-101教室,"教科書：「線形代数学 初歩からジョルダン標準形へ」 三宅 敏恒 著, 培風館
演習書：「線形代数の演習 」　三宅 敏恒 著, 培風館"
2018,基幹理工学部,数学A2（線形代数）　基幹(4),佐々木　東容,通年／秋学期  01:木1時限／02:月1時限,数学　必修,1,5,01:52-101教室／02:52-101教室,西早稲田（旧大久保）,日本語,数学,数学,代数学,初級レベル（入門・導入）,講義,false,false,秋学期,4,1,52-101教室,"教科書：「線形代数学 初歩からジョルダン標準形へ」 三宅 敏恒 著, 培風館
演習書：「線形代数の演習 」　三宅 敏恒 著, 培風館"
2018,基幹理工学部,数学A2（線形代数）　基幹(4),佐々木　東容,通年／秋学期  01:木1時限／02:月1時限,数学　必修,1,5,01:52-101教室／02:52-101教室,西早稲田（旧大久保）,日本語,数学,数学,代数学,初級レベル（入門・導入）,講義,false,false,秋学期,1,1,52-101教室,"教科書：「線形代数学 初歩からジョルダン標準形へ」 三宅 敏恒 著, 培風館
演習書：「線形代数の演習 」　三宅 敏恒 著, 培風館"
2018,基幹理工学部,数学A2（線形代数）　基幹(5),平田　潤,通年／秋学期  01:木2時限／02:金3時限,数学　必修,1,5,01:52-104教室／02:52-104教室,西早稲田（旧大久保）,日本語,数学,数学,代数学,初級レベル（入門・導入）,講義,false,false,春学期,4,2,52-104教室,"基礎　線型代数[新訂版], 州之内治男著 田中和永改訂, サイエンス社"
2018,基幹理工学部,数学A2（線形代数）　基幹(5),平田　潤,通年／秋学期  01:木2時限／02:金3時限,数学　必修,1,5,01:52-104教室／02:52-104教室,西早稲田（旧大久保）,日本語,数学,数学,代数学,初級レベル（入門・導入）,講義,false,false,秋学期,4,2,52-104教室,"基礎　線型代数[新訂版], 州之内治男著 田中和永改訂, サイエンス社"
2018,基幹理工学部,数学A2（線形代数）　基幹(5),平田　潤,通年／秋学期  01:木2時限／02:金3時限,数学　必修,1,5,01:52-104教室／02:52-104教室,西早稲田（旧大久保）,日本語,数学,数学,代数学,初級レベル（入門・導入）,講義,false,false,秋学期,5,3,52-104教室,"基礎　線型代数[新訂版], 州之内治男著 田中和永改訂, サイエンス社"
2018,基幹理工学部,数学A2（線形代数）　基幹(6),柳谷　晃,通年／秋学期  01:火4時限／02:火5時限,数学　必修,1,5,01:52-304教室／02:52-304教室,西早稲田（旧大久保）,日本語,数学,数学,代数学,初級レベル（入門・導入）,講義,false,false,春学期,2,4,52-304教室,
2018,基幹理工学部,数学A2（線形代数）　基幹(6),柳谷　晃,通年／秋学期  01:火4時限／02:火5時限,数学　必修,1,5,01:52-304教室／02:52-304教室,西早稲田（旧大久保）,日本語,数学,数学,代数学,初級レベル（入門・導入）,講義,false,false,秋学期,2,4,52-304教室,
